EID,Title,URL
159128100,"Metaphor E1: Metaphor & Our Imagination","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/e8845ea0-1fda-4899-b463-e4216a40beb3/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=e8845ea0-1fda-4899-b463-e4216a40beb3&feed=3NVmUWZO"
159128099,"Art of Biblical Poetry E2: God Speaks in Poetry","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/0279894b-f49b-4b49-bccb-16b6b8bd602a/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=0279894b-f49b-4b49-bccb-16b6b8bd602a&feed=3NVmUWZO"
159128098,"Art of Biblical Poetry E1: The Thunder of God","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/6592c2ab-2eec-497b-b13a-01f67f59301f/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=6592c2ab-2eec-497b-b13a-01f67f59301f&feed=3NVmUWZO"
159128097,"Acts E4: Saul & Subversive Christianity","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/a28718f6-fdc1-4263-a60a-23e89466211a/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=a28718f6-fdc1-4263-a60a-23e89466211a&feed=3NVmUWZO"
159128096,"Acts E3: Global Christianos","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/f0c799de-8e29-41d2-bcae-6d5ba57539a9/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=f0c799de-8e29-41d2-bcae-6d5ba57539a9&feed=3NVmUWZO"
159128095,"Acts E2: Pentecost and the Expected Unexpected Spirit","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/6a709276-2d79-4233-8a9e-3a43cb9bf05e/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=6a709276-2d79-4233-8a9e-3a43cb9bf05e&feed=3NVmUWZO"
159128094,"Acts E1: The Startup of Christianity","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/90c0affa-e0ee-40b7-a34c-4c39b41be3d2/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=90c0affa-e0ee-40b7-a34c-4c39b41be3d2&feed=3NVmUWZO"
159128093,"Design Patterns in the Bible Part 4: Chaotic Waters & Baptism","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/960da505-3ece-4ea8-9f34-df95a86fe707/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=960da505-3ece-4ea8-9f34-df95a86fe707&feed=3NVmUWZO"
159128092,"Design Patterns in The Bible Part 3: Crossing the Chaotic Waters","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/fe3ce328-0c8a-49c7-9b51-78dfbc61f8dd/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=fe3ce328-0c8a-49c7-9b51-78dfbc61f8dd&feed=3NVmUWZO"
159128091,"Design Patterns in the Bible, Live from Milpitas! Part 2","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/4d43bc15-a9d7-4dc0-a277-7f24c0971e81/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=4d43bc15-a9d7-4dc0-a277-7f24c0971e81&feed=3NVmUWZO"
159128090,"Design Patterns in the Bible, Live from Milpitas! Part 1","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/07eef7e7-e57b-47cb-8702-0dd483acee2f/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=07eef7e7-e57b-47cb-8702-0dd483acee2f&feed=3NVmUWZO"
159128089,"Understanding Settings in the Bible","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/b1a98995-ebb2-4c2d-be58-cf7fc4bc8d22/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=b1a98995-ebb2-4c2d-be58-cf7fc4bc8d22&feed=3NVmUWZO"
159128088,"Exile Q+R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/9200f55e-8723-4d5c-bc1e-af845348bba9/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=9200f55e-8723-4d5c-bc1e-af845348bba9&feed=3NVmUWZO"
159128087,"The Exile and the Way Home","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/d04821e3-f63d-439f-b996-6c48165958e1/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=d04821e3-f63d-439f-b996-6c48165958e1&feed=3NVmUWZO"
159128086,"The Ethic of an Exile","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/6ccc9f96-1952-4620-b924-a13cd51be0c2/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=6ccc9f96-1952-4620-b924-a13cd51be0c2&feed=3NVmUWZO"
159128085,"The Exile and the Wisdom Warrior","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/5af1fd50-38db-4ff3-a0c5-1609900cb394/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=5af1fd50-38db-4ff3-a0c5-1609900cb394&feed=3NVmUWZO"
159128084,"Exile From The Cosmic Mountain","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/432b554a-1a00-4bfb-ad0a-f27a85f70f15/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=432b554a-1a00-4bfb-ad0a-f27a85f70f15&feed=3NVmUWZO"
159128083,"The Exile Of All Humanity","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/0a4f641e-bc7d-4da2-b91a-db6228c40b10/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=0a4f641e-bc7d-4da2-b91a-db6228c40b10&feed=3NVmUWZO"
159128082,"The Jewish Exile: How It Made The Bible","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/ce87017f-0e6b-4520-8bae-f9920e4d00dc/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=ce87017f-0e6b-4520-8bae-f9920e4d00dc&feed=3NVmUWZO"
159128081,"Nephesh/Soul Q+R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/d5a48cc4-923e-44de-b622-72c4129370ab/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=d5a48cc4-923e-44de-b622-72c4129370ab&feed=3NVmUWZO"
159128080,"Characters In The Bible","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/3f65624f-d4e0-45fb-8d98-b32f57d04895/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=3f65624f-d4e0-45fb-8d98-b32f57d04895&feed=3NVmUWZO"
159128078,"Justice Q + R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/7b43d386-b3ea-4dfe-805b-0e422ba8d429/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=7b43d386-b3ea-4dfe-805b-0e422ba8d429&feed=3NVmUWZO"
159128077,"What Happens After We Die?","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/8cc2f2e1-5198-4189-bc79-2e2552c37903/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=8cc2f2e1-5198-4189-bc79-2e2552c37903&feed=3NVmUWZO"
159128076,"Let's Get Physical","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/a6bad091-f269-4066-9660-e5ccace25b8d/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=a6bad091-f269-4066-9660-e5ccace25b8d&feed=3NVmUWZO"
159128075,"You Are A Soul","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/69ebc509-b752-4f98-b99f-093b2b707045/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=69ebc509-b752-4f98-b99f-093b2b707045&feed=3NVmUWZO"
159128074,"Jonah Q + R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/ffffd371-5018-48ea-bdd1-a4c26acbd051/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=ffffd371-5018-48ea-bdd1-a4c26acbd051&feed=3NVmUWZO"
159128073,"Justice Part 3: Jesus and His Mission of Justice","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/8fd74d1d-c4c8-4e64-84ae-e42885ca7386/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=8fd74d1d-c4c8-4e64-84ae-e42885ca7386&feed=3NVmUWZO"
159128072,"Justice Part 2:  What is Social Justice and Righteousness in the Bible?","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/6da8c820-c5a8-49bf-9a1d-742a743c5e93/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=6da8c820-c5a8-49bf-9a1d-742a743c5e93&feed=3NVmUWZO"
159128071,"Justice Part 1: What's the Biblical Vision of Justice?","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/7af3fed1-f48f-4e64-8ce3-c3ac2bee7d49/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=7af3fed1-f48f-4e64-8ce3-c3ac2bee7d49&feed=3NVmUWZO"
159128070,"How to Read the Bible Part 7: Understanding Plot and Narrative in Bible Stories","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/3d7c8ea0-1aea-4795-9066-0e1c90414106/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=3d7c8ea0-1aea-4795-9066-0e1c90414106&feed=3NVmUWZO"
159128069,"The Christian Ideal Part 2: Our Divine Nature","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/3650375c-d59e-4ad8-ba9c-c5af6570bda7/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=3650375c-d59e-4ad8-ba9c-c5af6570bda7&feed=3NVmUWZO"
159128068,"What’s the Christian Ideal?  Part 1:  Defining Holiness","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/62f56084-96cb-4be3-b08c-a68f1f1141a0/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=62f56084-96cb-4be3-b08c-a68f1f1141a0&feed=3NVmUWZO"
159128067,"How to Read the Bible Part 6:  Jewish Scripture Meditation vs. Modern Meditation","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/8d442411-f663-4ac6-aa5b-e0f2dfcfb247/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=8d442411-f663-4ac6-aa5b-e0f2dfcfb247&feed=3NVmUWZO"
159128066,"How to Read the Bible Part 5: Why isn't there more detail in Bible stories?","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/9460a9c7-19b9-456c-9c34-795f8923e26d/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=9460a9c7-19b9-456c-9c34-795f8923e26d&feed=3NVmUWZO"
159128065,"How to Read the Bible Part 4: Poetry, Narrative and Prose Discourse Genres.","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/90aa0134-3e86-4edc-8512-aa461a7b6ed0/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=90aa0134-3e86-4edc-8512-aa461a7b6ed0&feed=3NVmUWZO"
159128064,"How to Read the Bible Part 3: Intro to Literary Genres and the Stories We Tell Ourselves","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/74b0cadc-1ba4-4d55-915d-4559ef5fd214/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=74b0cadc-1ba4-4d55-915d-4559ef5fd214&feed=3NVmUWZO"
159128063,"How to Read the Bible Part 2:  Is Reading The Bible Together Just a Form of Group Think?","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/1197870f-7f11-4493-8e41-8e5166fb5956/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=1197870f-7f11-4493-8e41-8e5166fb5956&feed=3NVmUWZO"
159128062,"How to Read the Bible Part 1:  Reading the Bible Aloud in a Community?","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/aa7ba8f1-8bb2-4f0b-9c7c-8f1cbf3c532f/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=aa7ba8f1-8bb2-4f0b-9c7c-8f1cbf3c532f&feed=3NVmUWZO"
159128061,"How to Read the Bible Intro: What is the story of the Bible?","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/4668f5d9-23f6-4745-9d9f-f11f9519f92b/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=4668f5d9-23f6-4745-9d9f-f11f9519f92b&feed=3NVmUWZO"
159128060,"Day of the Lord: Q + R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/4e63dd42-47b3-489a-a131-6c44de46f4fa/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=4e63dd42-47b3-489a-a131-6c44de46f4fa&feed=3NVmUWZO"
159128059,"Day Of The Lord Part Six: Revelation and Jesus in Modern Politics","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/15a024a9-20dd-4cb4-9f29-496bc5259d52/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=15a024a9-20dd-4cb4-9f29-496bc5259d52&feed=3NVmUWZO"
159128058,"Day Of The Lord Part Five:  Jesus and the War Against Evil","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/31a59f79-101f-4f18-92e5-f9cd6b8aa32b/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=31a59f79-101f-4f18-92e5-f9cd6b8aa32b&feed=3NVmUWZO"
159128057,"Day of the Lord Part Four: The Evil Behind Babylon","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/759f025b-681b-4c27-869f-2a1e83e077cc/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=759f025b-681b-4c27-869f-2a1e83e077cc&feed=3NVmUWZO"
159128056,"Day of the Lord Part Three:  Solomon, the Richest Man in Babylon?","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/840d7c58-3ef2-4077-972c-7464579a8dca/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=840d7c58-3ef2-4077-972c-7464579a8dca&feed=3NVmUWZO"
159128055,"Day Of The Lord Part Two: Pharaoh vs. The Warrior God","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/1df06f0a-e6b4-412a-b31f-3676080ec8b6/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=1df06f0a-e6b4-412a-b31f-3676080ec8b6&feed=3NVmUWZO"
159128054,"Day Of The Lord Part One: What's The Deal With "Babylon"?","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/c3471202-004c-4aee-b05c-698ea3ca89a9/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=c3471202-004c-4aee-b05c-698ea3ca89a9&feed=3NVmUWZO"
159128053,"Deuteronomy Q + R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/8dd6728c-98bb-4a9b-a953-6b53435d0e0c/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=8dd6728c-98bb-4a9b-a953-6b53435d0e0c&feed=3NVmUWZO"
159128052,"Numbers Q + R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/dac990ae-d82e-41eb-80bc-a890b21ce4de/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=dac990ae-d82e-41eb-80bc-a890b21ce4de&feed=3NVmUWZO"
159128051,"Leviticus Q+R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/f5586226-c264-42cc-9650-0af2b889bc71/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=f5586226-c264-42cc-9650-0af2b889bc71&feed=3NVmUWZO"
159128050,"Exodus 19-40: Q + R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/068c45dd-20fc-4925-b008-6cb9f8a0d47f/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=068c45dd-20fc-4925-b008-6cb9f8a0d47f&feed=3NVmUWZO"
159128049,"Exodus 1-18: Q + R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/dfe78028-beec-4230-b0ef-b362ab016c0c/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=dfe78028-beec-4230-b0ef-b362ab016c0c&feed=3NVmUWZO"
159128048,"Genesis 12-50: Q + R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/6b252b4c-3da3-4213-a1a1-0dcd991a55c4/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=6b252b4c-3da3-4213-a1a1-0dcd991a55c4&feed=3NVmUWZO"
159128047,"Genesis 1-11: Q + R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/e1d03584-54ec-43f1-a199-59f940b9f1b5/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=e1d03584-54ec-43f1-a199-59f940b9f1b5&feed=3NVmUWZO"
159128046,"Word Study: Shema - "Listen"","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/bee75f7e-0629-414f-8b4e-69a38e51cff6/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=bee75f7e-0629-414f-8b4e-69a38e51cff6&feed=3NVmUWZO"
159128045,"The Holy Spirit: Question and Response","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/35ef4ee3-28d3-4d9e-8ceb-593ee713f2de/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=35ef4ee3-28d3-4d9e-8ceb-593ee713f2de&feed=3NVmUWZO"
159128044,"The Holy Spirit Part 3: Holy Spirit in the New Testament","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/c1a6af24-1ae8-46da-b263-c36343c32491/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=c1a6af24-1ae8-46da-b263-c36343c32491&feed=3NVmUWZO"
159128043,"The Holy Spirit Part 2: God's Ruakh","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/e550d122-d431-4240-933c-7ceb2d274173/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=e550d122-d431-4240-933c-7ceb2d274173&feed=3NVmUWZO"
159128042,"The Holy Spirit Part 1: Spirit of the Old Testament vs. The Spirit of Christianity","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/6730c997-71ff-4d46-8dc9-3c413edd47b3/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=6730c997-71ff-4d46-8dc9-3c413edd47b3&feed=3NVmUWZO"
159128041,"What's in your Bible?","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/c0a561b2-78ac-4ba3-80d1-b8abde420c84/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=c0a561b2-78ac-4ba3-80d1-b8abde420c84&feed=3NVmUWZO"
159128040,"The Bible as Divine Literary Art","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/a861acdf-2382-4508-b42e-d6038a0472e5/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=a861acdf-2382-4508-b42e-d6038a0472e5&feed=3NVmUWZO"
159128037,"Luke Part Four: Jesus, Rebels, and Resurrection","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/bad22ca0-2040-4a4b-8701-90da451f946c/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=bad22ca0-2040-4a4b-8701-90da451f946c&feed=3NVmUWZO"
159128036,"Luke Part Three: Good News for the Poor","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/86a129f7-0855-4f8a-bf60-eeefdc3914ce/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=86a129f7-0855-4f8a-bf60-eeefdc3914ce&feed=3NVmUWZO"
159128035,"Luke Part Two: An Overview of Luke","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/45e29491-90d3-490a-a2c2-777bed140cb7/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=45e29491-90d3-490a-a2c2-777bed140cb7&feed=3NVmUWZO"
159128034,"Luke Part One: An Intro to Reading the Gospels","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/3e572f40-63bc-41b4-8f37-522493cb3e91/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=3e572f40-63bc-41b4-8f37-522493cb3e91&feed=3NVmUWZO"
