EID,Title,URL
485191829,"The Hands of a Killer","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/58d4de25-af43-4060-b4dc-a3a70253ae9f/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=58d4de25-af43-4060-b4dc-a3a70253ae9f&feed=HL4TzgYC"
483474578,"Into the Wild","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/5dad6da2-127d-4a79-a5bf-494b720c6c9b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=5dad6da2-127d-4a79-a5bf-494b720c6c9b&feed=HL4TzgYC"
483186492,"Hit List","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/ad2db8e1-ec73-440c-aeb0-a176ea94ef2b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=ad2db8e1-ec73-440c-aeb0-a176ea94ef2b&feed=HL4TzgYC"
481151245,"Bad Chemistry","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/2bd3a183-83c5-4b85-a051-17c4211d6338/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=2bd3a183-83c5-4b85-a051-17c4211d6338&feed=HL4TzgYC"
480750276,"In the Light of Day","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/26f47ff7-64ef-4103-81fb-a81cb8d0ca23/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=26f47ff7-64ef-4103-81fb-a81cb8d0ca23&feed=HL4TzgYC"
478940354,"Stealing Paradise","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/9e0964f4-25e7-4113-9843-30d67cf34515/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=9e0964f4-25e7-4113-9843-30d67cf34515&feed=HL4TzgYC"
478538540,"A Haunting Stretch of Road","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/6a141571-2ec1-4648-a6a6-43967e3b8f11/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=6a141571-2ec1-4648-a6a6-43967e3b8f11&feed=HL4TzgYC"
476662059,"The Friday the 13th Murder","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/1d71a48e-869a-4f13-9006-042672cfbb58/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=1d71a48e-869a-4f13-9006-042672cfbb58&feed=HL4TzgYC"
476397251,"Siren Song","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/1d5d62c9-e7bd-40fc-ac02-39edda8d8d46/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=1d5d62c9-e7bd-40fc-ac02-39edda8d8d46&feed=HL4TzgYC"
476161131,"The Thing About “The Thing About Pam”","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/795af7c8-3c64-4c0a-ab17-d1b52672e65c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=795af7c8-3c64-4c0a-ab17-d1b52672e65c&feed=HL4TzgYC"
474692247,"At the Edge of Town","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/6d18149c-2bd0-4a93-9e06-13eea184a338/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=6d18149c-2bd0-4a93-9e06-13eea184a338&feed=HL4TzgYC"
472659887,"Prairie Confidential","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/cf73291d-9d3f-4090-ab2f-da5d06a263d2/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=cf73291d-9d3f-4090-ab2f-da5d06a263d2&feed=HL4TzgYC"
470611481,"Bitter Pill","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/b1fb80d5-cb3b-4a7c-aa21-a7e895ed2180/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=b1fb80d5-cb3b-4a7c-aa21-a7e895ed2180&feed=HL4TzgYC"
468637170,"In the Bedroom","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/5c2d6930-1946-43ff-9ed0-04981d4cd960/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=5c2d6930-1946-43ff-9ed0-04981d4cd960&feed=HL4TzgYC"
468293363,"The Mystery at Lost Dog Road","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/06826652-ca13-4277-81fe-161d4785ccc0/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=06826652-ca13-4277-81fe-161d4785ccc0&feed=HL4TzgYC"
466594179,"The Valentine's Day Mystery","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/192c92fb-c654-4ef1-81fb-66885545485d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=192c92fb-c654-4ef1-81fb-66885545485d&feed=HL4TzgYC"
466215746,"The Mystery in Rock Hill","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/1d5d31ca-8367-4448-b7e4-368453c303bc/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=1d5d31ca-8367-4448-b7e4-368453c303bc&feed=HL4TzgYC"
464505344,"Rosemary and the Motorcycle Man","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/79e2e284-55f7-4ebc-b5fb-82702175def6/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=79e2e284-55f7-4ebc-b5fb-82702175def6&feed=HL4TzgYC"
464123488,"After the Dance","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/cd6f8eaa-bd60-4299-a215-6f34cfc30770/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=cd6f8eaa-bd60-4299-a215-6f34cfc30770&feed=HL4TzgYC"
462450655,"Hope Whispers","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/260bd4c1-6b4c-469d-87b0-b6679b37c344/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=260bd4c1-6b4c-469d-87b0-b6679b37c344&feed=HL4TzgYC"
460316870,"No Way Out","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/8283d7a6-7138-4bce-b173-f304ee245234/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=8283d7a6-7138-4bce-b173-f304ee245234&feed=HL4TzgYC"
458388880,"The Trouble on the Hill","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/a895492d-0c95-4148-8956-9af78445910a/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=a895492d-0c95-4148-8956-9af78445910a&feed=HL4TzgYC"
457955354,"Recipe for Murder","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/98b08bf2-d3e7-421a-9495-4c168708c7d0/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=98b08bf2-d3e7-421a-9495-4c168708c7d0&feed=HL4TzgYC"
456365842,"The Root of All Evil","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/c5b35ee9-8a04-4fe5-83a2-d4e8eb1ddd02/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=c5b35ee9-8a04-4fe5-83a2-d4e8eb1ddd02&feed=HL4TzgYC"
456066848,"Disappearance at the Dairy Queen","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/d15491bc-e0d3-422e-9d6a-69e02a72d292/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=d15491bc-e0d3-422e-9d6a-69e02a72d292&feed=HL4TzgYC"
454691436,"Deadly Concoction","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/9e70d1d2-10de-4535-933e-4d945b4ca304/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=9e70d1d2-10de-4535-933e-4d945b4ca304&feed=HL4TzgYC"
454395757,"The Overlook","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/e456684b-1f25-4489-864b-6d7f2357f23d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=e456684b-1f25-4489-864b-6d7f2357f23d&feed=HL4TzgYC"
450978136,"Mystery at Bootleggers Cove","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/49367ea7-1e1c-4a27-a5be-85cc17179feb/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=49367ea7-1e1c-4a27-a5be-85cc17179feb&feed=HL4TzgYC"
450641314,"The Secrets of Nygard Cay","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/ec2d9872-f22f-4aec-aec1-eb75b8861ebd/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=ec2d9872-f22f-4aec-aec1-eb75b8861ebd&feed=HL4TzgYC"
449027443,"Too Fat to Kill?","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/09725a7d-481f-47b7-9d11-f2e09d8cd031/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=09725a7d-481f-47b7-9d11-f2e09d8cd031&feed=HL4TzgYC"
448655932,"Murder in the House of Gucci","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/afc02f96-c037-4147-b6bb-27bb0ff15dab/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=afc02f96-c037-4147-b6bb-27bb0ff15dab&feed=HL4TzgYC"
446547047,"The Mystery on Horseshoe Drive","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/dd9cd2d4-7645-4257-a299-c3f2c720b2fc/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=dd9cd2d4-7645-4257-a299-c3f2c720b2fc&feed=HL4TzgYC"
445121493,"When the Smoke Clears","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/e52bb008-50b2-4579-a0c7-e732c60f0b40/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=e52bb008-50b2-4579-a0c7-e732c60f0b40&feed=HL4TzgYC"
444597637,"Infamous","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/760eb551-3880-4380-951f-fdfa67ef3d6c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=760eb551-3880-4380-951f-fdfa67ef3d6c&feed=HL4TzgYC"
442885951,"The Night Brianna Vanished","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/dbf6d462-7c17-4a0f-bf82-b98bb179f028/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=dbf6d462-7c17-4a0f-bf82-b98bb179f028&feed=HL4TzgYC"
442357787,"The Doomsday Files","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/dfd4047a-b364-4ef7-be94-360ac32198c3/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=dfd4047a-b364-4ef7-be94-360ac32198c3&feed=HL4TzgYC"
440681323,"The Secrets in the Suitcase","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/982bbcab-ae18-4aed-9ee3-53dc6b7dc513/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=982bbcab-ae18-4aed-9ee3-53dc6b7dc513&feed=HL4TzgYC"
440419951,"Horror at the Lake","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/f1812ce9-02f2-43f1-86cb-5e4605fc23a3/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=f1812ce9-02f2-43f1-86cb-5e4605fc23a3&feed=HL4TzgYC"
436416220,"The Night Before Halloween","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/35733b6b-b16f-4139-a31b-7f34dff08758/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=35733b6b-b16f-4139-a31b-7f34dff08758&feed=HL4TzgYC"
434520565,"Deadly Current","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/c0a8f985-995c-41e3-bb55-c3163942a95c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=c0a8f985-995c-41e3-bb55-c3163942a95c&feed=HL4TzgYC"
433942639,"The House on Murder Mountain","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/dd442f2d-7067-4668-aa82-10b8b4094340/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=dd442f2d-7067-4668-aa82-10b8b4094340&feed=HL4TzgYC"
432222750,"Secrets from the Grave","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/aaa5d2eb-e238-4bcd-b913-e26221f4579b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=aaa5d2eb-e238-4bcd-b913-e26221f4579b&feed=HL4TzgYC"
430102515,"Blind Justice","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/fea39885-d613-4956-9b74-ab9c502b2f6f/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=fea39885-d613-4956-9b74-ab9c502b2f6f&feed=HL4TzgYC"
429739946,"The Bridge","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/a6fd0a57-c742-421a-a2fd-28b5932b3c34/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=a6fd0a57-c742-421a-a2fd-28b5932b3c34&feed=HL4TzgYC"
427868693,"What Happened to Amy?","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/abf3fbb0-0132-45b2-87e3-5af43cc55515/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=abf3fbb0-0132-45b2-87e3-5af43cc55515&feed=HL4TzgYC"
427421954,"The Evil That Watches","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/9c136a55-78e3-426b-8193-55bd432cfb05/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=9c136a55-78e3-426b-8193-55bd432cfb05&feed=HL4TzgYC"
425697096,"Dateline@30: The Podcast","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/3bb05306-d134-47f5-9b34-d33059ba7cdd/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=3bb05306-d134-47f5-9b34-d33059ba7cdd&feed=HL4TzgYC"
425495825,"Scorned","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/d1e89ba4-cb7c-4671-bfa2-f441d2b74ff3/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=d1e89ba4-cb7c-4671-bfa2-f441d2b74ff3&feed=HL4TzgYC"
425482660,"Unraveled","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/f0a4a60f-9bec-4473-b88b-2d56f9638bde/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=f0a4a60f-9bec-4473-b88b-2d56f9638bde&feed=HL4TzgYC"
425482659,"A Villainous Plan","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/86d3a07d-3294-4ecc-9354-383afc77b3fe/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=86d3a07d-3294-4ecc-9354-383afc77b3fe&feed=HL4TzgYC"
425439043,"Point Blank","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/daba4202-d31a-4851-af02-7ea06f31027d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=daba4202-d31a-4851-af02-7ea06f31027d&feed=HL4TzgYC"
425398235,"Family Business","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/13167348-498c-4889-9a41-7c531fed7fa9/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=13167348-498c-4889-9a41-7c531fed7fa9&feed=HL4TzgYC"
425398233,"Detective Story","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/8b163f0a-21d1-4211-a933-8d1e206bbf8f/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=8b163f0a-21d1-4211-a933-8d1e206bbf8f&feed=HL4TzgYC"
425274030,"Good & Evil","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/9fd3b0bd-cf35-4d9b-8032-02d08b98f9e3/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=9fd3b0bd-cf35-4d9b-8032-02d08b98f9e3&feed=HL4TzgYC"
425274029,"Even the Devil Went to Church","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/cdf1287a-9088-49af-b9c2-cc4ff6f358e3/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=cdf1287a-9088-49af-b9c2-cc4ff6f358e3&feed=HL4TzgYC"
425221567,"The Woman at the Bar","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/b836ef83-98bc-44bb-9ab3-31e8c5c468e3/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=b836ef83-98bc-44bb-9ab3-31e8c5c468e3&feed=HL4TzgYC"
425221566,"Over the Edge","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/be90e488-8e97-47a9-886a-f5241418c364/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=be90e488-8e97-47a9-886a-f5241418c364&feed=HL4TzgYC"
424957232,"Vanished: Michelle Le","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/496e44d7-5709-452c-aeaf-134eab38b4d0/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=496e44d7-5709-452c-aeaf-134eab38b4d0&feed=HL4TzgYC"
424957231,"A Bronx Tale","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/5446deb4-b005-4cfb-b0fe-ba150710441e/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=5446deb4-b005-4cfb-b0fe-ba150710441e&feed=HL4TzgYC"
424904365,"Twisted Loyalty","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/34ad5d7e-ce0c-4a09-9461-172901bc997d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=34ad5d7e-ce0c-4a09-9461-172901bc997d&feed=HL4TzgYC"
424904364,"The Women & Dirty John","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/60576311-c1aa-4162-b9e0-1d3a21934efe/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=60576311-c1aa-4162-b9e0-1d3a21934efe&feed=HL4TzgYC"
424890697,"While He Was Sleeping","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/26fdb5a8-1ed6-4e06-abde-2a831ddafbb1/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=26fdb5a8-1ed6-4e06-abde-2a831ddafbb1&feed=HL4TzgYC"
424890696,"Down the Back Staircase","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/102e47c4-ab50-4292-bdb0-6188e91b21b7/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=102e47c4-ab50-4292-bdb0-6188e91b21b7&feed=HL4TzgYC"
424775478,"Lauren's Promise","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/0bb4aa37-ec05-4c03-8959-12d5a5e83547/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=0bb4aa37-ec05-4c03-8959-12d5a5e83547&feed=HL4TzgYC"
